time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2021/11/08/17:20:27.125313,60175,1636388427,125064133,imu_iphone,-0.0167884434003,0.00779518907446,-0.333774098935,0.942471343901,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.156742960215,-0.000243257731199,0.226016566157,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0574913226441,0.259034467377,-0.105067448616,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.156908,60176,1636388427,156556488,imu_iphone,-0.0161571880074,0.00969006115427,-0.33047397558,0.943627044682,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.136571854353,-0.00192434247583,0.22749184072,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0573156503588,0.312495742813,-0.129409407377,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.215300,60177,1636388427,214882535,imu_iphone,-0.0156752875424,0.0113741698058,-0.327268447435,0.944732913016,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.119538545609,-0.00189957488328,0.21509642899,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0682669736445,0.345188439153,-0.107500475049,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.218903,60178,1636388427,218619680,imu_iphone,-0.0153259338783,0.0128187925792,-0.324242257168,0.945763053293,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0997004434466,-0.00688019627705,0.201862677932,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0611278887838,0.37283301495,-0.106926278472,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.246688,60179,1636388427,246361650,imu_iphone,-0.0152838844061,0.0136571021781,-0.321447456679,0.946705560896,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0836754366755,-0.00991876516491,0.183896809816,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.063328269124,0.383310129046,-0.0994026660919,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.276817,60180,1636388427,276461760,imu_iphone,-0.015398932362,0.0140829902207,-0.318974296751,0.947533609051,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0655760020018,-0.00716445129365,0.159078881145,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0529509596899,0.390722717419,-0.100302552581,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.315593,60181,1636388427,315360278,imu_iphone,-0.0155782893679,0.0142788428638,-0.316926573807,0.948214626739,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0479713901877,-0.0107783852145,0.125266045332,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0542949422076,0.387621281147,-0.10171816349,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.335863,60182,1636388427,335486612,imu_iphone,-0.0158476793939,0.0143050910471,-0.3153348122,0.948740307799,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0340725407004,-0.0120670162141,0.093453578651,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0479063474759,0.38168822106,-0.0957616049051,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.365469,60183,1636388427,365048755,imu_iphone,-0.0161641203063,0.0141291092282,-0.314276722062,0.949088632035,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0182285439223,-0.00967871770263,0.0549567714334,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0368510533869,0.371048919819,-0.0987062627077,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.428729,60184,1636388427,428327540,imu_iphone,-0.0165168574357,0.013775604494,-0.313744453988,0.949263843056,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00292799156159,-0.0119196465239,0.0214588604867,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0364414559305,0.362810448781,-0.0990383845568,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.433138,60185,1636388427,432825602,imu_iphone,-0.0169042330126,0.0132333637536,-0.313703960093,0.949278120685,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0142339784652,-0.0109253181145,-0.0123806931078,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0370610780641,0.379383650646,-0.0987056779861,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.455092,60186,1636388427,454857920,imu_iphone,-0.0173567717065,0.0124505430599,-0.314035875736,0.949170793485,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0353348664939,-0.011402072385,-0.0307552143931,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0214311417192,0.390769129694,-0.0960709226131,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.484251,60187,1636388427,483899789,imu_iphone,-0.0178899692574,0.0113939123743,-0.314566889746,0.948998313822,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0596883334219,-0.0102318553254,-0.0373606234789,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0101698794588,0.389436110705,-0.082622911334,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.527431,60188,1636388427,525241198,imu_iphone,-0.018530996539,0.00999358083167,-0.315184776055,0.948796757716,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0874041989446,-0.00895576644689,-0.0390811562538,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00514606140554,0.368722495437,-0.0901272279024,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.546749,60189,1636388427,544397979,imu_iphone,-0.0192595980923,0.00824502644641,-0.315839789925,0.948581211347,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.107058808208,-0.00767965288833,-0.0378969199955,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0145071247593,0.301746075377,-0.104861041903,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.573813,60190,1636388427,573492772,imu_iphone,-0.0200466936876,0.00620252016227,-0.316559039161,0.948340673778,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.126769915223,-0.00725727528334,-0.0448360517621,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.021132202819,0.225461838171,-0.113571054339,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.635062,60191,1636388427,634577047,imu_iphone,-0.0208349213031,0.00397608179628,-0.317371595514,0.948064010069,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.143720403314,-0.00570687931031,-0.055018465966,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00710129722953,0.14959708387,-0.107172446251,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.639944,60192,1636388427,638591817,imu_iphone,-0.021661255789,0.00164596649565,-0.318368632851,0.947718045839,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.15785625577,-0.00541485007852,-0.0704249441624,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.000662781894207,0.0644495458156,-0.125567201972,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.663690,60193,1636388427,663066246,imu_iphone,-0.0225268464256,-0.000722341857049,-0.319620662355,0.947277494512,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.167293041945,-0.00406119087711,-0.0879832282662,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00887592718005,-0.0141318066046,-0.130765376687,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.693742,60194,1636388427,693492071,imu_iphone,-0.0234030485196,-0.00305130507888,-0.321128841041,0.946741387238,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.17469535768,-0.00453569414094,-0.105757892132,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00992751237005,-0.0878215794079,-0.132625375986,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.733262,60195,1636388427,733021420,imu_iphone,-0.0243102656137,-0.0053233573248,-0.322853825175,0.946121599173,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.182087004185,-0.00443425122648,-0.120622865856,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00262773871422,-0.156856767554,-0.143128729463,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.753225,60196,1636388427,752868667,imu_iphone,-0.0252446792192,-0.0075365593551,-0.324770938657,0.945425694515,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.186520829797,-0.00490098213777,-0.131337195635,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00217505458742,-0.202460518051,-0.145792720914,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.782168,60197,1636388427,781837341,imu_iphone,-0.0261693791399,-0.00968444802609,-0.326852444809,0.944663355055,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.188172161579,-0.00778533238918,-0.14705452323,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00439597327262,-0.260045597143,-0.152540992498,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.841375,60198,1636388427,841059626,imu_iphone,-0.0271314889281,-0.0117508349242,-0.329134025619,0.943820212417,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.194012850523,-0.00786704290658,-0.15534940362,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0115942977369,-0.335921442881,-0.155164638162,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.846168,60199,1636388427,845811452,imu_iphone,-0.028114218835,-0.0137687659988,-0.331534382717,0.942923626207,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.19553206861,-0.00472794985399,-0.163199827075,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.022503923066,-0.402870856114,-0.175950905085,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.871627,60200,1636388427,871168742,imu_iphone,-0.0290464386879,-0.0156759113738,-0.334023859543,0.941986534648,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.189974009991,-0.00619293004274,-0.169111773372,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0312841386348,-0.477530736811,-0.166871933341,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.902455,60201,1636388427,901442263,imu_iphone,-0.0299282194624,-0.0174118950467,-0.336604923722,0.941009167286,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.187428861856,-0.00569172389805,-0.17943367362,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0314553524181,-0.550404950939,-0.157942065597,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.942446,60202,1636388427,942083086,imu_iphone,-0.03076722801,-0.0190096429841,-0.339273915953,0.939992138854,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.181550070643,-0.0053787776269,-0.184533312917,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0319403058663,-0.614368775859,-0.165621798635,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.961595,60203,1636388427,961130024,imu_iphone,-0.0315232044814,-0.0203703508072,-0.342067746864,0.938925445892,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.171260803938,-0.00276856450364,-0.195030108094,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0386411419138,-0.681124171168,-0.16115978837,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:27.991045,60204,1636388427,990678733,imu_iphone,-0.0322131571812,-0.0214830972517,-0.34501927891,0.937796612394,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.160179570317,-0.00141325686127,-0.210267871618,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0392312356085,-0.732042309791,-0.153057301641,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.047266,60205,1636388428,46814106,imu_iphone,-0.032781010064,-0.0223279823699,-0.348150506008,0.93659921618,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.146732360125,-0.00120344851166,-0.223874032497,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0352321420982,-0.779266396835,-0.162291224599,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.050790,60206,1636388428,50487950,imu_iphone,-0.0332637550071,-0.0228707519757,-0.351443940354,0.935338231922,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.127196058631,-0.000969478860497,-0.232813596725,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0430344473943,-0.805348048434,-0.164595612288,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.080331,60207,1636388428,80008859,imu_iphone,-0.0341326349395,-0.0241568863095,-0.35489307799,0.933971258268,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.109203986824,0.00205020606518,-0.245552375913,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0444175697118,-0.856661751196,-0.152112391591,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.109738,60208,1636388428,109456963,imu_iphone,-0.0349307411906,-0.0251901716159,-0.358425121184,0.932564598877,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0931314304471,0.00273396167904,-0.247492611408,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.050185847953,-0.886621056944,-0.15988217175,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.151606,60209,1636388428,151173851,imu_iphone,-0.0356253892543,-0.0260065067843,-0.361927444853,0.931162186682,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0803124904633,0.00575393624604,-0.242897689342,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0486996319145,-0.891409780383,-0.148491210938,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.173315,60210,1636388428,172906727,imu_iphone,-0.0362198289599,-0.0265774654285,-0.365299370941,0.92980542691,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0577815100551,0.00302545633167,-0.232565179467,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0629616852477,-0.910894237831,-0.141834740639,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.200901,60211,1636388428,200375310,imu_iphone,-0.0360979809562,-0.0257021145709,-0.368401690446,0.928609999706,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0439229793847,0.00523384474218,-0.209464326501,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0741816150025,-0.886365752891,-0.136123765111,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.255911,60212,1636388428,255428522,imu_iphone,-0.0358714145643,-0.0247196260467,-0.371126587102,0.927559829904,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0301124900579,0.00660220254213,-0.178563073277,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0758429186046,-0.870930638462,-0.142915306091,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.259811,60213,1636388428,259385176,imu_iphone,-0.0354932947488,-0.0236476892843,-0.373380433808,0.926697396386,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0210186503828,0.00855386350304,-0.146785646677,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0799107168987,-0.84519850418,-0.140769962668,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.288799,60214,1636388428,288417222,imu_iphone,-0.0349874477126,-0.0224834895457,-0.375095032619,0.926052961609,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000351535156369,0.00730685051531,-0.105741664767,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0858271489665,-0.832894062102,-0.13392696619,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.318703,60215,1636388428,318468319,imu_iphone,-0.0343116091341,-0.0212014128511,-0.376237975351,0.925644747987,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0169237274677,0.0115453926846,-0.0646034032106,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0807358686626,-0.847587530315,-0.135651894808,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.361385,60216,1636388428,361127583,imu_iphone,-0.0334564009151,-0.0197518357468,-0.376810910219,0.925475052155,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0411377437413,0.0141459926963,-0.0262685343623,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0838042316213,-0.838909677565,-0.137840507627,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.381493,60217,1636388428,381098555,imu_iphone,-0.0324439200033,-0.0181003450495,-0.37686805004,0.925521605595,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0628390461206,0.0153706837445,0.0058126184158,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0741958310455,-0.807178007662,-0.132461069226,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.408086,60218,1636388428,407789917,imu_iphone,-0.0312387436519,-0.0161793389751,-0.376418146836,0.925781695983,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0861393883824,0.0184559077024,0.0444717891514,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0540942365304,-0.741186331809,-0.132806639671,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.465877,60219,1636388428,465614503,imu_iphone,-0.0298750446628,-0.0140477335566,-0.37542856747,0.926263209685,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.105684034526,0.0187871810049,0.0835808515549,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0517590413243,-0.672340191454,-0.128260429502,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.470644,60220,1636388428,469813610,imu_iphone,-0.0284404920731,-0.0117765515279,-0.373922895538,0.926948822448,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.121530026197,0.0215186625719,0.121080972254,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0446451725811,-0.568473614752,-0.135946594477,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.497370,60221,1636388428,497123417,imu_iphone,-0.0269707900867,-0.00944512564908,-0.371908929583,0.927829248396,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.134965956211,0.0172474868596,0.152596026659,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0352606838197,-0.490587277003,-0.137718885541,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.527011,60222,1636388428,526733194,imu_iphone,-0.0255174687874,-0.00707205762823,-0.369450068386,0.928873237723,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.145219385624,0.020542178303,0.18310341239,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0133624957502,-0.395730126724,-0.14248904407,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.570079,60223,1636388428,569751952,imu_iphone,-0.0240921324411,-0.00474327998387,-0.366648422292,0.930035485818,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.152784973383,0.0206484645605,0.20122385025,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.000885743536055,-0.314049128741,-0.139812773466,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.586545,60224,1636388428,586203111,imu_iphone,-0.0227124136904,-0.00241438499228,-0.363639174365,0.931259828338,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.159447610378,0.0181939993054,0.2109272331,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0162794158235,-0.251064164266,-0.138069133759,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:28.616535,60225,1636388428,616196347,imu_iphone,-0.0214326337059,-6.75799526748e-05,-0.3605422106,0.932496623061,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.165647923946,0.0164741054177,0.213380008936,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0247900016606,-0.17470150128,-0.141187453866,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
