time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/03/09/18:23:56.229714,11877,1646846636,229341529,imu_iphone,0.00170712937962,0.0200503490749,-0.910401462478,0.413236308095,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00030236504972,-0.000891859643161,-0.000477192457765,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00537351809442,-0.0221982781403,-0.11931302011,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.259231,11878,1646846636,258879168,imu_iphone,0.00171098599954,0.0200635915056,-0.910403058857,0.413232132398,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000582969747484,-0.000127817504108,-0.00247735204175,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.000820071995258,-0.0304061792046,-0.112886930108,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.289152,11879,1646846636,288820615,imu_iphone,0.00171555637595,0.0200779828424,-0.910409113265,0.413218075542,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000364647246897,-0.00215516798198,-9.24281775951e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00882673747838,-0.0324585153535,-0.111551426053,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.318950,11880,1646846636,318652437,imu_iphone,0.00172612088993,0.0200789987676,-0.910403644101,0.413230031729,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000890725292265,-0.00120657496154,0.00159322237596,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00351779457182,-0.0339036364295,-0.119336993694,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.351917,11881,1646846636,350767689,imu_iphone,0.00173505228242,0.0200771836992,-0.910400071211,0.413237954002,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00081420596689,-0.000114814378321,0.000183734111488,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00571992907673,-0.0243254038319,-0.111402322054,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.379546,11882,1646846636,378121024,imu_iphone,0.00174432289396,0.0200714756289,-0.910394996059,0.413249373084,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00233775749803,-0.00247031357139,0.000955780036747,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00140881352127,-0.0213577226177,-0.119631693363,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.408152,11883,1646846636,407862915,imu_iphone,0.00172385448634,0.0200842278768,-0.910389693213,0.413260521473,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000226597301662,0.000154883600771,-0.000835992861539,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.000479398593307,-0.031345461309,-0.109610735178,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.439657,11884,1646846636,439344724,imu_iphone,0.00172051734085,0.0200737721771,-0.910389721351,0.413260981401,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000904345419258,0.00192942190915,0.000595424324274,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00162629339844,-0.0296934218891,-0.111698191166,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.469306,11885,1646846636,468236477,imu_iphone,0.00173496447774,0.0200760384971,-0.91039493762,0.41324931958,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000683372840285,0.00225465465337,-0.0012210374698,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00678993299603,-0.0247810481116,-0.116940219998,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.498102,11886,1646846636,497059010,imu_iphone,0.0017456131456,0.0200660806575,-0.910405702434,0.413226042521,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0033939727582,0.0035999910906,-0.00174545217305,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00779755443335,-0.0311169813573,-0.111993475556,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.526931,11887,1646846636,526608942,imu_iphone,0.00178263130514,0.0200578662705,-0.910406948759,0.413223537419,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00254669832066,0.00102752074599,0.000814088620245,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00270532395691,-0.0275295318291,-0.112737826109,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.558700,11888,1646846636,558247472,imu_iphone,0.00178566602902,0.0200704719872,-0.910405933906,0.413225148146,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000274427235126,0.000352852977812,-0.000365392304957,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00475057035685,-0.0221334105916,-0.110352746844,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.587070,11889,1646846636,586726073,imu_iphone,0.00178171168802,0.0200831262665,-0.910409348995,0.413217026278,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00335086276755,-0.00146913621575,-0.000597027596086,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00104800377041,-0.0372231190279,-0.116050858498,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.617436,11890,1646846636,616286142,imu_iphone,0.001803988197,0.0200954590495,-0.910408072736,0.41321914192,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00158892385662,0.000578202307224,0.00109673384577,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00827180016786,-0.0262462141737,-0.115313524604,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.647069,11891,1646846636,646014394,imu_iphone,0.00180156488195,0.020101898997,-0.910402797742,0.413230460984,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00061221793294,-0.00103480555117,0.00224257679656,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00211713060737,-0.0320708449557,-0.1075343889,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.682376,11892,1646846636,681072984,imu_iphone,0.00180362659026,0.020095407391,-0.910399832516,0.413237300456,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0026893960312,-0.00274660624564,-0.000725501682609,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0044536048919,-0.0353772261366,-0.123247026801,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.707186,11893,1646846636,705838325,imu_iphone,0.00181203927173,0.0201068703677,-0.910398802802,0.413238974607,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00165900215507,0.00115737132728,-0.00015827966854,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00117401126772,-0.0260023670085,-0.102599338889,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.738283,11894,1646846636,736358466,imu_iphone,0.00183541376116,0.020114373227,-0.910401182893,0.413233262737,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00128691224381,0.000516964122653,-0.000835582613945,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00452154222876,-0.0246280703321,-0.114731726646,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.914670,11895,1646846636,914324071,imu_iphone,0.00189718944218,0.020115320612,-0.910405828047,0.413222703643,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000887095928192,0.00100700370967,0.00117672653869,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00455417700112,-0.0305563064665,-0.113240101933,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.944655,11896,1646846636,944180984,imu_iphone,0.00190079728263,0.020118934622,-0.910394333584,0.41324783462,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00276996567845,-0.00122551992536,0.00175166595727,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00287781681865,-0.0183282801881,-0.118033649325,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:56.974647,11897,1646846636,974162543,imu_iphone,0.00188210104376,0.0201136250094,-0.910383436041,0.413272185328,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00178006943315,0.000655310228467,-0.000346421729773,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00226320136338,-0.0245339301601,-0.117878113389,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.005157,11898,1646846637,3551091,imu_iphone,0.00187934914243,0.0201094369883,-0.910382890317,0.413273603813,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000446578487754,-0.00237651215866,-0.000952056609094,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00242992009968,-0.0321009398438,-0.12011993587,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.035184,11899,1646846637,33414764,imu_iphone,0.00188040012258,0.0201041523538,-0.910387279307,0.413264187694,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00064147496596,0.000654059462249,0.000199096743017,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00717113491148,-0.0247938388959,-0.121313352585,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.064558,11900,1646846637,63265554,imu_iphone,0.00188714022214,0.0200844865506,-0.910389001983,0.413261318261,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000195980072021,-0.000106966122985,-0.000201280228794,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00320131402463,-0.0219898797199,-0.113365232348,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.093409,11901,1646846637,93064957,imu_iphone,0.00189699851619,0.020069442856,-0.910391594924,0.413256291848,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000423843972385,0.000485854223371,-0.000632176175714,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00328335776925,-0.0225364116579,-0.118443539143,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.124442,11902,1646846637,123708801,imu_iphone,0.00191755886356,0.020076008876,-0.910387361111,0.41326520488,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000669434666634,9.2376023531e-05,-1.15996226668e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00295214954764,-0.0260044866242,-0.11006740272,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.155664,11903,1646846637,155255119,imu_iphone,0.00193573523731,0.0200742448833,-0.910387247523,0.413265456056,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000841092783958,-0.000884732231498,-0.00169196119532,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00157571498305,-0.0176108451001,-0.119647480845,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.183434,11904,1646846637,182884583,imu_iphone,0.00194244578298,0.0200790864533,-0.91038501638,0.413270104342,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000703576952219,-0.00226780772209,0.000102648511529,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00714522443712,-0.0273294108734,-0.120998772383,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.212916,11905,1646846637,212420505,imu_iphone,0.00193461728431,0.020091894141,-0.910375685681,0.413290072428,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00167580880225,0.000886308029294,0.000696444883943,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00354111034423,-0.0194243955798,-0.110081436038,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.249311,11906,1646846637,245778611,imu_iphone,0.00192982126482,0.0201016894657,-0.910374962411,0.413291211721,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00246661901474,-0.000256033614278,-0.00206455215812,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00522671643645,-0.0186817626469,-0.111585339904,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.273207,11907,1646846637,271852302,imu_iphone,0.00192556436249,0.0201123474305,-0.910381489195,0.413276335898,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000216083601117,-0.000869896262884,-0.00235132034868,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00338389333338,-0.03110115733,-0.119676716924,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.302871,11908,1646846637,301664805,imu_iphone,0.00192125323895,0.0201120534757,-0.910392800303,0.413251452808,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000640166923404,0.0013488298282,3.77632677555e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00296991046518,-0.0214601585269,-0.114586715698,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.331648,11909,1646846637,331313810,imu_iphone,0.00192194044243,0.0200996625567,-0.910390468086,0.413257190292,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-8.9536421001e-05,-0.00223267171532,-1.46729871631e-06,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00274194214493,-0.0294796696119,-0.113678643107,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.365988,11910,1646846637,364791014,imu_iphone,0.00191334919314,0.0200822600911,-0.910396711633,0.413244321645,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00169033557177,0.000203969888389,-0.00226584728807,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.000340454131365,-0.0218455996737,-0.119203092456,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.391629,11911,1646846637,391215240,imu_iphone,0.00192775976303,0.0200626013221,-0.910398555027,0.413241148454,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00120228156447,0.000187767669559,0.000298583880067,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00724415201694,-0.02773628572,-0.112751859426,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.424419,11912,1646846637,422492415,imu_iphone,0.00194052766524,0.0200422973911,-0.910395765543,0.413248219294,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000723135657609,0.000989889726043,0.00125645427033,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0151961825788,-0.0267720615864,-0.120521054864,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.452440,11913,1646846637,450689320,imu_iphone,0.0019290980063,0.0200317632489,-0.910388621198,0.413264522353,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00196336396039,0.0019512642175,0.000795277301222,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0043677970022,-0.0234629577957,-0.111829753518,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.486653,11914,1646846637,485502651,imu_iphone,0.00192030306204,0.0200279241947,-0.910386919288,0.413268498531,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00235469080508,-0.000736070796847,4.24673780799e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.000424142405391,-0.0239490624145,-0.110628735423,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.510464,11915,1646846637,510150743,imu_iphone,0.00193243732931,0.0200300210947,-0.910388946001,0.413263875677,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00112420460209,-0.000709688290954,-0.000201338436455,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00412648972124,-0.0337461818755,-0.110032319427,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.541756,11916,1646846637,540212507,imu_iphone,0.00193198657241,0.0200285820378,-0.910383659159,0.413275593842,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00122084561735,0.000522992573678,0.00115106720477,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00894108708948,-0.0210379530117,-0.115419943929,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.570273,11917,1646846637,569895764,imu_iphone,0.00192532698241,0.0200342973931,-0.910388948412,0.413263696269,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000911111943424,-0.000115491449833,0.00157294608653,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00184541780502,-0.0188697323576,-0.107191157341,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.605563,11918,1646846637,603488767,imu_iphone,0.00193008362776,0.0200340726727,-0.910391386288,0.413258314474,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000301373191178,0.00116536207497,-0.00128718419001,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00553073510528,-0.0205848668888,-0.115873103142,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.630365,11919,1646846637,629621884,imu_iphone,0.00192786356086,0.020031484895,-0.910396191932,0.413247863479,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000968487933278,-0.000782697461545,-0.000741276890039,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0040597583726,-0.0204997350834,-0.121409246922,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.660508,11920,1646846637,659191308,imu_iphone,0.00192265541832,0.0200230978859,-0.910395724991,0.413249322886,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00109786354005,0.00238902773708,-0.00168569013476,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00192227214575,-0.016918004863,-0.113319624066,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.689647,11921,1646846637,689055316,imu_iphone,0.00192233737841,0.0200236982297,-0.910392103696,0.413257272963,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000652247108519,-0.00270063383505,0.000593243166804,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00497499380261,-0.0229033609852,-0.108828962445,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.720904,11922,1646846637,718966578,imu_iphone,0.0019273238106,0.0200196221526,-0.910393371636,0.413254653975,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00138301914558,0.00174195691943,0.000181776005775,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.000825809575617,-0.0191061060503,-0.116609852314,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.751088,11923,1646846637,750329958,imu_iphone,0.00194009044616,0.0200127057713,-0.910392711119,0.413256384341,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00143816648051,0.00146737881005,-0.000611648894846,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00359790142626,-0.0226757215708,-0.121695175767,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.780577,11924,1646846637,778407189,imu_iphone,0.00193354688668,0.0200235869634,-0.91039308099,0.413255073105,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000992470420897,-0.00138714164495,0.000906121917069,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0165229158103,-0.0270458574593,-0.120805229545,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.809186,11925,1646846637,808644465,imu_iphone,0.00193584963352,0.0200405651578,-0.910391933916,0.413256766303,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000382541678846,-0.000764005817473,-0.000922114122659,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00141963087022,-0.0195317102596,-0.112585798502,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.840591,11926,1646846637,839017461,imu_iphone,0.00194917315323,0.0200454709062,-0.910390617932,0.413259364807,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.000266323797405,6.86328858137e-05,0.000294064637274,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00484624542296,-0.0280845970474,-0.117829581499,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:23:57.869161,11927,1646846637,867713662,imu_iphone,0.00195945991294,0.0200575362083,-0.910393535936,0.413252302454,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000376771204174,-0.00117077492177,-0.000239255372435,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00175621122122,-0.0257100610435,-0.110655047894,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
